  853  6255.000     4.470    -0.110  6244.232    -0.110   0.121014571E+01   0.113224541E+01   0.129394002E+01  -0.256206594E+00  -0.397274333E+00  -0.499039398E+00
  854  5362.000     4.480    -0.250  5358.091    -0.242   0.167496678E+01   0.186997889E+01   0.237383668E+01   0.160669489E-01  -0.346546538E-01  -0.834742360E-01
  855  5338.000     3.590    -0.170  5379.994    -0.134   0.189134401E+01   0.209466623E+01   0.257094771E+01   0.142812053E+00   0.757863840E-01  -0.762209185E-02
  856  4840.000     4.300     0.060  4889.627     0.076   0.237911362E+01   0.301514605E+01   0.426121603E+01   0.428527931E+00   0.528231754E+00   0.642825913E+00
  857  5107.000     4.510    -0.560  5120.638    -0.536   0.129004413E+01   0.152197250E+01   0.238611858E+01  -0.209405304E+00  -0.205710962E+00  -0.787479229E-01
  858  5497.000     4.050     0.000  5497.798     0.017   0.211078394E+01   0.228413282E+01   0.266924433E+01   0.271351165E+00   0.168915293E+00   0.302043524E-01
  859  6200.000     4.210     0.210  6170.195     0.165   0.186523439E+01   0.178704110E+01   0.183221399E+01   0.127518085E+00  -0.754212390E-01  -0.291901143E+00
  860  5432.000     4.420    -0.160  5435.335    -0.155   0.178632009E+01   0.196601634E+01   0.237490585E+01   0.812932526E-01   0.125508347E-01  -0.830627987E-01
  861  5174.000     4.310     0.180  5195.172     0.194   0.260336517E+01   0.305491637E+01   0.363344201E+01   0.559885497E+00   0.547780142E+00   0.401246305E+00
  862  5612.000     4.440    -0.170  5611.937    -0.171   0.161356584E+01   0.171091059E+01   0.202893615E+01  -0.198992596E-01  -0.112841828E+00  -0.216198644E+00
  863  4802.000     4.430    -0.310  4777.047    -0.307   0.165628130E+01   0.222897535E+01   0.375563190E+01   0.512174398E-02   0.141803626E+00   0.448267342E+00
  864  5076.000     4.390    -0.100  5055.057    -0.132   0.202642072E+01   0.244081026E+01   0.337310145E+01   0.221934573E+00   0.245927282E+00   0.301062212E+00
  865  5945.000     4.520    -0.310  5920.188    -0.328   0.115316853E+01   0.110666869E+01   0.145989700E+01  -0.289581542E+00  -0.409846112E+00  -0.435175936E+00
  866  5947.000     4.420    -0.100  5966.560    -0.070   0.148098836E+01   0.148053937E+01   0.162996931E+01  -0.975578310E-01  -0.226076675E+00  -0.369728815E+00
  867  6149.000     4.520     0.170  6123.295     0.153   0.178477345E+01   0.174512302E+01   0.177959980E+01   0.803872929E-01  -0.960253205E-01  -0.312148103E+00
  868  5226.000     4.340     0.350  5226.086     0.350   0.289624914E+01   0.338998163E+01   0.389230757E+01   0.731445181E+00   0.712475470E+00   0.500862789E+00
  869  6198.000     4.690    -0.030  6213.417    -0.014   0.139050850E+01   0.133178744E+01   0.142097203E+01  -0.150557305E+00  -0.299193022E+00  -0.450155019E+00
  870  5635.000     4.400     0.170  5634.369     0.165   0.230578613E+01   0.245992302E+01   0.265944268E+01   0.385575628E+00   0.255321817E+00   0.264324875E-01
  871  5284.000     4.360     0.030  5296.519     0.052   0.228263071E+01   0.260484092E+01   0.309853413E+01   0.372012111E+00   0.326553616E+00   0.195403387E+00
  872  5705.000     4.310     0.250  5740.376     0.264   0.243716603E+01   0.257348962E+01   0.267332385E+01   0.462532705E+00   0.311143446E+00   0.317742308E-01
  873  4960.000     4.490    -0.260  4940.857    -0.269   0.176047803E+01   0.221750963E+01   0.333573576E+01   0.661560101E-01   0.136167857E+00   0.286683171E+00
  874  6666.000     4.490     0.040  6702.604     0.031   0.109859189E+01   0.973472879E+00   0.990282988E+00  -0.321550349E+00  -0.475316127E+00  -0.615892508E+00
  875  5392.000     4.290     0.030  5404.847     0.032   0.217636162E+01   0.242484029E+01   0.279440322E+01   0.309763940E+00   0.238077530E+00   0.783679187E-01
  876  5746.000     4.560     0.030  5739.067     0.035   0.192769763E+01   0.200804569E+01   0.219379938E+01   0.164106546E+00   0.332096089E-01  -0.152756078E+00
  877  5723.000     4.440    -0.070  5732.659    -0.067   0.170558754E+01   0.177829552E+01   0.198901853E+01   0.340033622E-01  -0.797199723E-01  -0.231559717E+00
  878  6105.000     4.440     0.320  6112.382     0.308   0.218655506E+01   0.218294038E+01   0.211873189E+01   0.315734848E+00   0.119175961E+00  -0.181643503E+00
  879  6082.000     4.490    -0.060  6117.097    -0.050   0.141146371E+01   0.136341392E+01   0.149726214E+01  -0.138282583E+00  -0.283647592E+00  -0.420797106E+00
  880  5891.000     4.530    -0.160  5902.048    -0.159   0.140574219E+01   0.140353338E+01   0.163382571E+01  -0.141634020E+00  -0.263927590E+00  -0.368244798E+00
  881  5597.000     4.530    -0.770  5591.719    -0.784   0.728976703E+00   0.746833714E+00   0.126557236E+01  -0.538056104E+00  -0.586716549E+00  -0.509955823E+00
  882  5933.000     4.080    -0.500  5954.126    -0.512   0.835419779E+00   0.815464150E+00   0.114788406E+01  -0.475706018E+00  -0.552982488E+00  -0.555244562E+00
  883  6318.000     4.630     0.060  6326.175     0.073   0.147269747E+01   0.137377109E+01   0.145369661E+01  -0.102414302E+00  -0.278556711E+00  -0.437561966E+00
  884  5215.000     4.410     0.070  5219.692     0.076   0.237096588E+01   0.276689444E+01   0.337851210E+01   0.423755312E+00   0.406208121E+00   0.303144335E+00
  885  5965.000     4.480     0.040  5980.257     0.055   0.172589232E+01   0.172389909E+01   0.182339524E+01   0.458970881E-01  -0.106457563E+00  -0.295294769E+00
  886  5762.000     4.310    -0.580  5750.770    -0.594   0.875223995E+00   0.859008545E+00   0.134001610E+01  -0.452390305E+00  -0.531579020E+00  -0.481308430E+00
  887  5961.000     4.440    -0.180  5982.010    -0.166   0.131400306E+01   0.130197969E+01   0.148919146E+01  -0.195371124E+00  -0.313844488E+00  -0.423902860E+00
  888  5402.000     4.400    -0.060  5392.091    -0.068   0.199715895E+01   0.222891457E+01   0.264033919E+01   0.204794202E+00   0.141773751E+00   0.190810944E-01
  889  5668.000     4.400     0.180  5691.120     0.169   0.223169533E+01   0.236410493E+01   0.250908354E+01   0.342176208E+00   0.208224151E+00  -0.314286233E-01
  890  6051.000     4.490     0.110  6081.828     0.113   0.174846769E+01   0.172414121E+01   0.177554723E+01   0.591208345E-01  -0.106338553E+00  -0.313707611E+00
  891  5118.000     4.520    -0.430  5122.949    -0.424   0.149570621E+01   0.177558684E+01   0.260257304E+01  -0.889367046E-01  -0.810513754E-01   0.454794800E-02
  892  5694.000     4.370    -0.090  5691.831    -0.083   0.172986313E+01   0.180367128E+01   0.206805801E+01   0.482230293E-01  -0.672469719E-01  -0.201143794E+00
  893  5940.000     4.410    -0.290  5944.952    -0.275   0.115993872E+01   0.114419668E+01   0.140540700E+01  -0.285615836E+00  -0.391399900E+00  -0.456144744E+00
  894  6026.000     4.420     0.240  6003.876     0.237   0.210212644E+01   0.212426439E+01   0.212430754E+01   0.266279948E+00   0.903348294E-01  -0.179497885E+00
  895  6038.000     4.580    -0.370  6026.989    -0.390   0.936870273E+00   0.925267463E+00   0.115004560E+01  -0.416280387E+00  -0.499010636E+00  -0.554412759E+00
  896  5438.000     4.390    -0.040  5471.132    -0.025   0.202159268E+01   0.222138132E+01   0.255549647E+01   0.219106501E+00   0.138070917E+00  -0.135680284E-01
  897  5386.000     4.340     0.280  5396.839     0.288   0.279251946E+01   0.314318462E+01   0.348311194E+01   0.670684494E+00   0.591166819E+00   0.343396381E+00
  898  5767.000     4.350    -0.090  5777.050    -0.085   0.163799417E+01   0.168515079E+01   0.190935023E+01  -0.559012345E-02  -0.125503596E+00  -0.262217623E+00
  899  5449.000     4.270     0.200  5449.681     0.204   0.247465642E+01   0.272904678E+01   0.301545941E+01   0.484493072E+00   0.387604781E+00   0.163434624E+00
  900  5926.000     4.240    -0.020  5920.689    -0.007   0.165842069E+01   0.166264929E+01   0.181984486E+01   0.637491285E-02  -0.136563805E+00  -0.296661024E+00
  901  5243.000     4.460    -0.410  5219.497    -0.422   0.146083821E+01   0.168610509E+01   0.237382894E+01  -0.109360981E+00  -0.125034527E+00  -0.834772145E-01
  902  5640.000     4.350     0.300  5641.130     0.301   0.257260624E+01   0.276878219E+01   0.287935571E+01   0.541868149E+00   0.407136011E+00   0.111059283E+00
  903  6091.000     4.300     0.090  6080.556     0.068   0.170324747E+01   0.165452116E+01   0.175944148E+01   0.326326430E-01  -0.140559042E+00  -0.319905415E+00
  904  5526.000     4.420     0.230  5506.603     0.251   0.255196971E+01   0.279094298E+01   0.305864380E+01   0.529780097E+00   0.418028750E+00   0.180052815E+00
  905  5373.000     4.370     0.050  5351.396     0.018   0.222400543E+01   0.249590508E+01   0.297387058E+01   0.337671773E+00   0.273008154E+00   0.147430437E+00
  906  6017.000     4.430     0.160  6021.024     0.152   0.191018798E+01   0.189522643E+01   0.197096205E+01   0.153850095E+00  -0.222446777E-01  -0.238508201E+00
  907  4695.000     4.500    -0.210  4670.898    -0.241   0.175084930E+01   0.240597469E+01   0.419933196E+01   0.605158862E-01   0.228804482E+00   0.619011724E+00
  908  5561.000     4.330     0.220  5578.106     0.226   0.244873225E+01   0.265495457E+01   0.283480862E+01   0.469307733E+00   0.351186083E+00   0.939166997E-01
  909  6024.000     4.510    -0.110  6051.724    -0.103   0.137355093E+01   0.133882727E+01   0.150682413E+01  -0.160490369E+00  -0.295732720E+00  -0.417117467E+00
  910  5783.000     4.270     0.070  5893.683    -0.006   0.168170038E+01   0.170140573E+01   0.184930229E+01   0.200112217E-01  -0.117513771E+00  -0.285325234E+00
  911  5915.000     4.540    -0.180  5892.061    -0.198   0.134438165E+01   0.134557650E+01   0.158303926E+01  -0.177576564E+00  -0.292415256E+00  -0.387788408E+00
  912  5060.000     4.390    -0.290  5109.189    -0.288   0.173136149E+01   0.206117345E+01   0.287271041E+01   0.491007085E-01   0.593236078E-01   0.108502043E+00
  913  6161.000     4.370     0.300  6164.364     0.291   0.202994033E+01   0.196204342E+01   0.196362225E+01   0.223996220E+00   0.105980170E-01  -0.241332698E+00
  914  6003.000     4.460    -0.230  6011.099    -0.236   0.117098962E+01   0.114848179E+01   0.136383892E+01  -0.279142662E+00  -0.389293631E+00  -0.472140947E+00
  915  5311.000     4.480    -0.540  5284.396    -0.557   0.126002806E+01   0.139490733E+01   0.217215415E+01  -0.226987514E+00  -0.268167571E+00  -0.161085582E+00
  916  6239.000     4.440     0.070  6239.861     0.023   0.157307993E+01   0.147636129E+01   0.160538032E+01  -0.436142822E-01  -0.228130335E+00  -0.379191135E+00
  917  5788.000     4.480     0.120  5802.661     0.139   0.200643954E+01   0.212957435E+01   0.222122631E+01   0.210230399E+00   0.929448452E-01  -0.142201664E+00
  918  5989.000     4.080    -0.440  6029.006    -0.443   0.865259906E+00   0.835932881E+00   0.112687260E+01  -0.458226868E+00  -0.542921450E+00  -0.563330179E+00
  919  5764.000     4.430    -0.010  5727.873    -0.035   0.179261465E+01   0.186386494E+01   0.208359320E+01   0.849803534E-01  -0.376598564E-01  -0.195165552E+00
  920  5717.000     4.480    -0.500  5717.734    -0.499   0.101896872E+01   0.102330459E+01   0.148943892E+01  -0.368190409E+00  -0.450822242E+00  -0.423807633E+00
  921  5760.000     4.330     0.090  5760.210     0.071   0.197499355E+01   0.205663057E+01   0.221035078E+01   0.191810600E+00   0.570906365E-01  -0.146386778E+00
  922  5786.000     4.500    -0.030  5784.439    -0.032   0.173964722E+01   0.179192879E+01   0.198632459E+01   0.539541569E-01  -0.730187826E-01  -0.232596398E+00
  923  5711.000     4.360    -0.440  5673.963    -0.435   0.115233733E+01   0.117387293E+01   0.163654524E+01  -0.290068425E+00  -0.376813071E+00  -0.367198270E+00
  924  5834.000     4.270    -0.240  5821.560    -0.255   0.131958779E+01   0.132828016E+01   0.162967852E+01  -0.192099813E+00  -0.300916963E+00  -0.369840717E+00
  925  5788.000     4.440    -0.670  5770.489    -0.667   0.764576169E+00   0.755951910E+00   0.121722950E+01  -0.517203364E+00  -0.582234663E+00  -0.528559093E+00
  926  5195.000     4.500     0.100  5177.825     0.104   0.244766753E+01   0.287652167E+01   0.356935855E+01   0.468684063E+00   0.460093422E+00   0.376585748E+00
  927  5825.000     4.320    -0.590  5830.159    -0.587   0.822653319E+00   0.799016605E+00   0.124936194E+01  -0.483184098E+00  -0.561066984E+00  -0.516193907E+00
  928  5694.000     4.450     0.150  5657.003     0.151   0.221102664E+01   0.235983330E+01   0.251339325E+01   0.330069319E+00   0.206124508E+00  -0.297701634E-01
  929  5233.000     4.440    -0.250  5255.590    -0.219   0.176548184E+01   0.204973898E+01   0.265374196E+01   0.690870413E-01   0.537031989E-01   0.242387400E-01
  930  5522.000     4.400    -0.170  5515.236    -0.170   0.171094626E+01   0.184084854E+01   0.222308434E+01   0.371422855E-01  -0.489731556E-01  -0.141486658E+00
  931  5882.000     4.530     0.120  5847.069     0.092   0.193822045E+01   0.200394194E+01   0.209016011E+01   0.170270392E+00   0.311924841E-01  -0.192638477E+00
  932  4978.000     4.460     0.050  4973.428     0.047   0.231887849E+01   0.288922034E+01   0.390384600E+01   0.393244607E+00   0.466335226E+00   0.505303000E+00
  933  5912.000     4.200     0.010  5879.347     0.012   0.175129605E+01   0.176665502E+01   0.193907239E+01   0.607775744E-01  -0.854416516E-01  -0.250779960E+00
  934  4820.000     4.410    -0.540  4829.423    -0.535   0.134647003E+01   0.182058455E+01   0.353392166E+01  -0.176353274E+00  -0.589335570E-01   0.362948946E+00
  935  5104.000     4.460     0.010  5101.267    -0.011   0.224029914E+01   0.269358181E+01   0.348520728E+01   0.347215975E+00   0.370172611E+00   0.344202708E+00
  936  5318.000     4.410     0.210  5290.363     0.216   0.264440708E+01   0.304674228E+01   0.353183919E+01   0.583926202E+00   0.543762315E+00   0.362147571E+00
  937  5989.000     4.430     0.260  5994.030     0.251   0.215287352E+01   0.218044379E+01   0.216978390E+01   0.296005553E+00   0.117948807E+00  -0.161997700E+00
  938  4971.000     4.480     0.020  4959.181     0.031   0.230115558E+01   0.287609246E+01   0.395045430E+01   0.382863237E+00   0.459882452E+00   0.523238777E+00
  939  5511.000     4.430     0.340  5505.407     0.348   0.276415784E+01   0.308058871E+01   0.333766249E+01   0.654071395E+00   0.560398921E+00   0.287424614E+00
  940  5902.000     4.350    -0.220  5861.155    -0.243   0.128861911E+01   0.129959242E+01   0.154876714E+01  -0.210240024E+00  -0.315017907E+00  -0.400976984E+00
  941  5283.000     4.370     0.340  5283.400     0.340   0.293049931E+01   0.338000951E+01   0.386282892E+01   0.751507558E+00   0.707573853E+00   0.489518833E+00
  942  5726.000     4.500    -0.100  5707.624    -0.112   0.164110104E+01   0.171243396E+01   0.196404907E+01  -0.377024359E-02  -0.112093042E+00  -0.241168450E+00
  943  5963.000     4.510    -0.230  5938.768    -0.248   0.121555539E+01   0.120336938E+01   0.144887562E+01  -0.253037821E+00  -0.362314619E+00  -0.439417177E+00
  944  6113.000     4.500    -0.280  6113.922    -0.286   0.100515761E+01   0.971203596E+00   0.117317575E+01  -0.376280403E+00  -0.476431552E+00  -0.545511829E+00
  945  5425.000     4.520    -0.200  5416.925    -0.189   0.174792581E+01   0.191744579E+01   0.237448063E+01   0.588034230E-01  -0.113231492E-01  -0.832264316E-01
  946  6158.000     4.420     0.040  6119.820     0.032   0.154877326E+01   0.150282447E+01   0.159643424E+01  -0.578521547E-01  -0.215122833E+00  -0.382633760E+00
  947  5186.000     4.410    -0.070  5165.593    -0.083   0.209742606E+01   0.247024891E+01   0.314010243E+01   0.263526654E+00   0.260397324E+00   0.211399674E+00
  948  5986.000     3.950     0.150  6101.585     0.187   0.197855520E+01   0.191955326E+01   0.203046954E+01   0.193896871E+00  -0.102872601E-01  -0.215608566E+00
  949  4903.000     4.550    -0.250  4893.344    -0.268   0.174276773E+01   0.224309495E+01   0.347320172E+01   0.557820265E-01   0.148743863E+00   0.339582736E+00
  950  5400.000     4.470    -0.250  5385.626    -0.234   0.165927645E+01   0.184814357E+01   0.232097013E+01   0.687618274E-02  -0.453874143E-01  -0.103818309E+00
  951  5507.000     4.430    -0.380  5467.676    -0.413   0.136994977E+01   0.145382784E+01   0.203866610E+01  -0.162599784E+00  -0.239206249E+00  -0.212454370E+00
  952  5934.000     4.470     0.130  5942.411     0.132   0.193134215E+01   0.196043289E+01   0.202031351E+01   0.166241360E+00   0.980638985E-02  -0.219516803E+00
  953  5381.000     4.420    -0.100  5357.752    -0.127   0.190898045E+01   0.213635523E+01   0.260381511E+01   0.153142773E+00   0.962778653E-01   0.502592061E-02
  954  5639.000     4.410    -0.170  5615.597    -0.168   0.164931082E+01   0.172464863E+01   0.210648606E+01   0.103871631E-02  -0.106089140E+00  -0.186355936E+00
  955  4854.000     4.370    -0.040  4866.654    -0.017   0.216354419E+01   0.278499704E+01   0.403310216E+01   0.302256003E+00   0.415106130E+00   0.555043276E+00
  956  6118.000     4.470    -0.400  6107.327    -0.407   0.852320955E+00   0.814677992E+00   0.106163698E+01  -0.465805987E+00  -0.553368910E+00  -0.588434110E+00
  957  5766.000     4.420    -0.100  5752.362    -0.087   0.165788503E+01   0.171316113E+01   0.194673287E+01   0.606114470E-02  -0.111735615E+00  -0.247832059E+00
  958  5878.000     4.160    -0.140  5838.231    -0.153   0.146779860E+01   0.148572665E+01   0.172701645E+01  -0.105283863E+00  -0.223526960E+00  -0.332383195E+00
  959  5403.000     4.460    -0.160  5378.152    -0.171   0.180157570E+01   0.200305428E+01   0.246739301E+01   0.902293771E-01   0.307561707E-01  -0.474719472E-01
  960  6122.000     3.910    -0.480  6122.800    -0.490   0.754283092E+00   0.713297619E+00   0.998559426E+00  -0.523232636E+00  -0.603200616E+00  -0.612707575E+00
  961  5502.000     4.410    -0.090  5511.995    -0.086   0.187228869E+01   0.203108143E+01   0.236336604E+01   0.131650211E+00   0.445324144E-01  -0.875035412E-01
  962  5150.000     4.440    -0.110  5157.066    -0.100   0.207172210E+01   0.244537002E+01   0.314704285E+01   0.248470305E+00   0.248168551E+00   0.214070482E+00
  963  5654.000     4.490    -0.640  5650.002    -0.643   0.870748311E+00   0.891905071E+00   0.137990754E+01  -0.455011981E+00  -0.515409322E+00  -0.465957430E+00
  964  5981.000     4.520    -0.020  5988.091    -0.015   0.156930190E+01   0.157543490E+01   0.168426945E+01  -0.458273006E-01  -0.179432477E+00  -0.348833069E+00
  965  5361.000     4.460    -0.110  5362.957    -0.108   0.193473800E+01   0.217231193E+01   0.262175357E+01   0.168230513E+00   0.113951737E+00   0.119289876E-01
  966  5211.000     4.430    -0.070  5226.212    -0.083   0.208939537E+01   0.241548013E+01   0.305652944E+01   0.258822598E+00   0.233476711E+00   0.179239168E+00
  967  5310.000     4.450    -0.090  5294.737    -0.099   0.201453807E+01   0.229095829E+01   0.281798831E+01   0.214974194E+00   0.172270230E+00   0.874439184E-01
  968  5687.000     4.520    -0.230  5715.931    -0.225   0.145923021E+01   0.150684105E+01   0.181747203E+01  -0.110302883E+00  -0.213148555E+00  -0.297574135E+00
  969  5728.000     4.470     0.120  5749.816     0.128   0.210076649E+01   0.219475109E+01   0.235004913E+01   0.265483344E+00   0.124981304E+00  -0.926281462E-01
  970  4811.000     4.450    -0.110  4725.353    -0.120   0.189920053E+01   0.259102978E+01   0.428051527E+01   0.147414088E+00   0.319764997E+00   0.650252635E+00
  971  5443.000     4.480    -0.290  5422.520    -0.314   0.151084801E+01   0.166117325E+01   0.213436180E+01  -0.800672454E-01  -0.137289326E+00  -0.175628811E+00
  972  6314.000     4.490     0.040  6376.402     0.044   0.138444717E+01   0.127696384E+01   0.137815631E+01  -0.154107789E+00  -0.326140581E+00  -0.466631338E+00
  973  6473.000     4.960    -0.010  6437.902     0.060   0.148276048E+01   0.134260822E+01   0.145522639E+01  -0.965197941E-01  -0.293874261E+00  -0.436973277E+00
  974  4827.000     4.320    -0.030  4883.073    -0.053   0.210010679E+01   0.268601131E+01   0.391060340E+01   0.265096918E+00   0.366451467E+00   0.507903379E+00
  975  5039.000     4.480    -0.090  5015.017    -0.091   0.208087948E+01   0.255459061E+01   0.355618858E+01   0.253834331E+00   0.301853976E+00   0.371517688E+00
  976  5912.000     4.340    -0.200  5913.146    -0.199   0.131523363E+01   0.131777014E+01   0.153327654E+01  -0.194650305E+00  -0.306082975E+00  -0.406938067E+00
  977  5064.000     4.420    -0.160  5054.954    -0.179   0.192723789E+01   0.234873929E+01   0.322619394E+01   0.163837249E+00   0.200671446E+00   0.244529355E+00
  978  5599.000     4.480    -0.240  5591.413    -0.253   0.151854583E+01   0.160324472E+01   0.197983031E+01  -0.755581711E-01  -0.165763058E+00  -0.235095523E+00
  979  6085.000     4.140    -0.620  6081.996    -0.615   0.619912265E+00   0.599071481E+00   0.864857200E+00  -0.601941678E+00  -0.659346429E+00  -0.664158782E+00
  980  5760.000     4.560     0.200  5694.334     0.171   0.224905390E+01   0.237857993E+01   0.253727210E+01   0.352344163E+00   0.215339078E+00  -0.205811192E-01
  981  5444.000     4.400     0.240  5455.660     0.247   0.258104937E+01   0.289161176E+01   0.317533571E+01   0.546813796E+00   0.467510686E+00   0.224958123E+00
  982  5711.000     4.280     0.310  5690.418     0.328   0.256923981E+01   0.273007222E+01   0.277041422E+01   0.539896229E+00   0.388108818E+00   0.691364866E-01
  983  5164.000     4.480    -0.360  5178.983    -0.342   0.161061145E+01   0.188230879E+01   0.260823793E+01  -0.216298228E-01  -0.285941123E-01   0.672790745E-02
  984  5538.000     4.350     0.130  5529.506     0.116   0.224545512E+01   0.244745565E+01   0.269081726E+01   0.350236142E+00   0.249193705E+00   0.385060339E-01
  985  5928.000     4.480     0.030  5931.973     0.035   0.173651898E+01   0.175527505E+01   0.186146229E+01   0.521217594E-01  -0.910352720E-01  -0.280645831E+00
  986  4928.000     4.480    -0.060  4921.975    -0.076   0.205282796E+01   0.260063943E+01   0.370127722E+01   0.237402876E+00   0.324488448E+00   0.427350608E+00
  987  5658.000     4.530    -1.040  5672.445    -1.050   0.434018092E+00   0.424777319E+00   0.850135091E+00  -0.710831030E+00  -0.745017602E+00  -0.669824135E+00
  988  6164.000     4.410    -0.290  6262.021    -0.311   0.871989722E+00   0.812898372E+00   0.100541527E+01  -0.454284812E+00  -0.554243650E+00  -0.610069313E+00
  989  4999.000     4.490    -0.530  5005.211    -0.545   0.130978022E+01   0.163515806E+01   0.269338466E+01  -0.197844694E+00  -0.150076627E+00   0.394940192E-01
  990  6020.000     4.450    -0.370  5986.895    -0.393   0.942791870E+00   0.923396285E+00   0.119473747E+01  -0.412811753E+00  -0.499930380E+00  -0.537214462E+00
  991  5199.000     3.790     0.040  5233.181     0.083   0.237961814E+01   0.276387515E+01   0.336119177E+01   0.428823459E+00   0.404724043E+00   0.296479137E+00
  992  5824.000     4.510    -0.100  5828.383    -0.102   0.156354025E+01   0.158907287E+01   0.181301357E+01  -0.492022442E-01  -0.172728977E+00  -0.299289837E+00
  993  5744.000     4.390     0.270  5762.014     0.270   0.241640938E+01   0.254562669E+01   0.262110028E+01   0.450374292E+00   0.297447921E+00   0.116775890E-01
  994  5105.000     4.430     0.090  5065.905     0.076   0.240394484E+01   0.292360640E+01   0.377946756E+01   0.443073064E+00   0.483237078E+00   0.457439766E+00
  995  5408.000     4.410    -0.230  5421.982    -0.239   0.165503606E+01   0.181159885E+01   0.227995693E+01   0.439233232E-02  -0.633503169E-01  -0.119600983E+00
  996  4649.000     4.350    -0.720  4649.910    -0.718   0.924138704E+00   0.145165017E+01   0.354723412E+01  -0.423738030E+00  -0.240276644E+00   0.368071838E+00
  997  5977.000     4.420     0.020  5989.711     0.036   0.168111565E+01   0.166606332E+01   0.178888730E+01   0.196687103E-01  -0.134885700E+00  -0.308574093E+00
  998  6065.000     4.340     0.120  6039.344     0.138   0.184596538E+01   0.182818977E+01   0.188778088E+01   0.116231072E+00  -0.551953473E-01  -0.270517927E+00
  999  5950.000     4.300     0.050  5959.422     0.076   0.179319250E+01   0.179670337E+01   0.189732873E+01   0.853188347E-01  -0.706719233E-01  -0.266843729E+00
 1000  5583.000     4.380     0.040  5619.766     0.058   0.206380224E+01   0.220693351E+01   0.242157763E+01   0.243831169E+00   0.130969355E+00  -0.651025933E-01
 1001  5998.000     4.340    -0.620  6014.838    -0.600   0.655890721E+00   0.641082832E+00   0.915537111E+00  -0.580866941E+00  -0.638696501E+00  -0.644656170E+00
 1002  5631.000     4.030     0.220  5660.117     0.235   0.244826748E+01   0.260694495E+01   0.279318919E+01   0.469035489E+00   0.327587814E+00   0.779007365E-01
 1003  6139.000     4.550    -0.070  6138.323    -0.103   0.133708832E+01   0.126466343E+01   0.147166641E+01  -0.181848704E+00  -0.332186627E+00  -0.430646839E+00
 1004  6276.000     4.350     0.160  6263.356     0.151   0.163493769E+01   0.155519365E+01   0.158152653E+01  -0.738048687E-02  -0.189381701E+00  -0.388370536E+00
 1005  5773.000     4.490    -0.150  5769.650    -0.151   0.152036409E+01   0.156341940E+01   0.181581545E+01  -0.744931073E-01  -0.185338481E+00  -0.298211619E+00
 1006  5366.000     4.360     0.160  5370.835     0.117   0.240808082E+01   0.269896426E+01   0.312968615E+01   0.445495755E+00   0.372818258E+00   0.207391288E+00
 1007  5984.000     4.520    -0.040  6022.976    -0.026   0.153089566E+01   0.150312455E+01   0.165073125E+01  -0.683241359E-01  -0.214975334E+00  -0.361739218E+00
 1008  6055.000     4.520     0.110  6010.421     0.080   0.175877021E+01   0.175886525E+01   0.182856112E+01   0.651556376E-01  -0.892705735E-01  -0.293306838E+00
 1009  6054.000     4.480    -0.310  5963.197    -0.332   0.105091464E+01   0.103916489E+01   0.129041253E+01  -0.349477770E+00  -0.443026395E+00  -0.500396845E+00
 1010  6293.000     4.630    -0.060  6285.054    -0.087   0.118719490E+01   0.112665272E+01   0.123395298E+01  -0.269650259E+00  -0.400023320E+00  -0.522123573E+00
 1011  5954.000     4.430    -0.260  5965.580    -0.253   0.118218623E+01   0.116697554E+01   0.140114016E+01  -0.272584137E+00  -0.380203360E+00  -0.457786707E+00
 1012  5832.000     4.520    -0.010  5812.972    -0.023   0.172641434E+01   0.177555484E+01   0.194280958E+01   0.462028664E-01  -0.810671044E-01  -0.249341817E+00
 1013  6080.000     4.490    -0.020  6096.284    -0.022   0.147537535E+01   0.143160175E+01   0.155877013E+01  -0.100845707E+00  -0.250131086E+00  -0.397127640E+00
 1014  6219.000     4.560     0.030  6206.443     0.025   0.146614252E+01   0.141734809E+01   0.148218515E+01  -0.106253929E+00  -0.257137217E+00  -0.426599024E+00
 1015  5711.000     4.350     0.100  5727.764     0.111   0.208735410E+01   0.218728398E+01   0.235680472E+01   0.257626904E+00   0.121310980E+00  -0.900284643E-01
 1016  4788.000     4.380    -0.130  4797.174    -0.108   0.197911674E+01   0.261961641E+01   0.404537956E+01   0.194225799E+00   0.333816243E+00   0.559767857E+00
 1017  5568.000     4.530    -0.680  5534.353    -0.676   0.897642454E+00   0.929154197E+00   0.150308617E+01  -0.439258470E+00  -0.497100181E+00  -0.418555906E+00
 1018  5883.000     4.340    -0.070  5872.020    -0.077   0.157222633E+01   0.158471367E+01   0.179014970E+01  -0.441142868E-01  -0.174871664E+00  -0.308088297E+00
 1019  6165.000     4.570    -1.050  6167.166    -1.049   0.232904497E+00   0.212310941E+00   0.434052829E+00  -0.828635309E+00  -0.849451645E+00  -0.829940653E+00
 1020  5410.000     4.390    -0.060  5388.749    -0.078   0.200487853E+01   0.222014770E+01   0.268192226E+01   0.209316022E+00   0.137464553E+00   0.350830656E-01
 1021  5682.000     4.500    -0.730  5675.410    -0.736   0.740726038E+00   0.742618517E+00   0.124370621E+01  -0.531173814E+00  -0.588788454E+00  -0.518370342E+00
 1022  6023.000     4.420     0.090  6030.434     0.086   0.174826237E+01   0.174069198E+01   0.180729007E+01   0.590005663E-01  -0.982033189E-01  -0.301492351E+00
